ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
RWJ,77,77,3,SeekingAlpha,71,38,29,10,0.323301,0.152165,0.156754,0.950688,0.297785,253,64,181,58,25.2964,32.0442,2025-09-12,2026-05-19
