ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
EEM,313,313,3,SeekingAlpha,187,110,122,81,0.175703,0.114543,-0.003728,0.632915,0.075148,253,175,181,149,69.17,82.3204,2025-09-12,2026-05-21
