ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
REGL,329,329,2,SeekingAlpha,326,110,123,96,0.062248,0.163256,-0.06847,0.937118,-0.002828,253,180,181,134,71.1462,74.0331,2025-09-12,2026-05-22
