ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
FBCG,23,23,3,SeekingAlpha,11,9,9,5,0.07954,0.077812,0.0,0.222011,0.205433,253,22,181,21,8.6957,11.6022,2025-10-09,2026-05-11
