ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
TSPA,9,9,3,SeekingAlpha,7,5,4,0,0.521596,0.274349,0.0,0.871921,0.449369,253,9,181,7,3.5573,3.8674,2025-10-03,2026-04-28
