ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
COWG,6,6,3,SeekingAlpha,3,2,2,2,0.102472,0.227859,-0.391223,0.504548,-0.009754,253,6,181,6,2.3715,3.3149,2025-09-17,2026-05-04
