ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
XLY,595,595,3,Benzinga,242,175,111,309,-0.350415,0.123437,-0.45988,0.224422,-0.344439,253,201,181,179,79.4466,98.895,2025-09-12,2026-05-22
