ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
ITA,191,191,3,SeekingAlpha,91,80,78,33,0.373469,0.24517,-0.025901,0.899748,-0.025268,253,123,181,108,48.6166,59.6685,2025-09-13,2026-05-22
