ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
FDN,153,153,3,SeekingAlpha,73,44,74,35,0.006417,0.117774,-0.475223,0.145678,0.053051,253,113,181,104,44.664,57.4586,2025-09-15,2026-05-19
