ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
IEUR,433,433,3,SeekingAlpha,426,113,190,130,-0.048128,0.133812,-0.728679,0.096177,-0.12883,253,192,181,156,75.8893,86.1878,2025-09-12,2026-05-22
