ticker,articles,scored_articles,sources,top_source,top_source_articles,positive_articles,neutral_articles,negative_articles,sentiment_mean,sentiment_std,sentiment_min,sentiment_max,latest_sentiment,calendar_days,calendar_days_with_news,business_days,business_days_with_news,calendar_coverage_pct,business_coverage_pct,first_news_date,last_news_date
RODM,49,49,2,SeekingAlpha,48,11,27,11,-0.018955,0.123803,-0.315236,0.231293,-0.111466,253,40,181,39,15.8103,21.547,2025-09-22,2026-05-19
