Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2025-03-20,1391399.7048020796,1696547.5626307856,1777149.0728904014,1751330.5684687442,2090918.4175291047
2025-03-21,1384294.1655514264,1689975.2890757073,1768957.0660740542,1747392.8826698787,2091440.6629477
2025-03-24,1391636.3518468437,1710086.3999439464,1784108.8190638188,1769532.3178147632,2128143.353377447
2025-03-25,1386736.1827927511,1704954.1483338478,1779160.5045427366,1772949.8447434367,2133208.834942352
2025-03-26,1389897.1940744459,1703677.0600270892,1778320.0677283618,1753633.4032537448,2108324.9370630085
2025-03-27,1389615.47022574,1701547.0951263397,1774040.8070919947,1751701.8630441593,2102524.4249709775
2025-03-28,1381718.7740732792,1682726.1020556837,1767095.2175392346,1720944.236174304,2060530.7605603768
2025-03-31,1392358.7697109606,1696470.9032035847,1776865.2456425002,1722875.7763838898,2073076.2366810727
2025-04-01,1391499.901265339,1696555.4529739432,1780375.0915871277,1728522.2256470926,2080700.3719690472
2025-04-02,1392997.247706856,1705291.8080226597,1787469.4540933778,1738774.575456704,2093245.848089743
2025-04-03,1351428.721694513,1647302.5539373877,1741540.6582838465,1670127.2321993152,1993406.1532644513
2025-04-04,1272325.516783737,1557471.821751678,1656717.8785718146,1570573.3977772936,1877874.4287551388
2025-04-07,1253675.3069478841,1542105.3764589578,1639634.0197843465,1551702.740754508,1869967.9919121696
2025-04-08,1234914.472889661,1519415.5662486479,1622749.6807031455,1532832.083731722,1842456.6713519646
2025-04-09,1318611.8194990747,1619407.9873597978,1667156.215350442,1663886.4806390405,2013333.8275063965
2025-04-10,1281697.5890845484,1579685.0134673633,1646539.1939978208,1617527.0903567031,1944595.7659127072
2025-04-11,1306215.4753197602,1603659.6895077704,1661597.5665711467,1650959.3085397896,1978843.578963299
2025-04-14,1320731.2726325681,1622820.801826358,1678813.1433838522,1666561.0719522717,1998731.1379798658
2025-04-15,1319432.1512891282,1617853.631978183,1683562.7598980684,1668195.461013321,1993123.8517094573
2025-04-16,1306685.2035670523,1597376.5352563465,1678426.8562988834,1643381.3190670006,1949315.4093855275
2025-04-17,1319666.3022651374,1607653.6811669837,1688646.2458113858,1651999.395303767,1952018.0792593358
2025-04-21,1304391.5254685497,1578509.152331302,1664118.8068063608,1626442.3177420043,1905506.8424801526
2025-04-22,1327306.0735358938,1611768.2804571013,1685177.468391777,1661954.7094530468,1953591.418331721
2025-04-23,1329596.8850727067,1621762.0586863528,1691034.854760452,1683202.9221287316,1984975.353118318
2025-04-24,1343048.9095707203,1640087.1149081343,1703412.8536040597,1712474.677767703,2026686.217648143
2025-04-25,1344254.1201091143,1639629.3175987,1700628.5363758062,1720647.200513971,2041611.6976993831
2025-04-28,1351403.2521633627,1644573.7863252864,1706797.4897591241,1725550.3676971204,2042862.121665614
2025-04-29,1355672.3203777052,1653232.0966162742,1708155.2976820918,1733425.7392948521,2055246.389396123
2025-04-30,1353223.8955459343,1654613.8924696033,1698615.0342570478,1732534.0548728365,2056254.8761956291
2025-05-01,1348938.2672792631,1652768.2327224659,1698518.8044864964,1738774.5754567033,2070817.2013338911
2025-05-02,1366567.1728294324,1674674.0502608037,1708942.1318573977,1769086.6488360602,2100507.2022090754
2025-05-05,1361339.8597071497,1668304.7232199798,1702638.7059015685,1765223.4529286854,2089534.566834984
2025-05-06,1355281.8351988373,1657763.3625117883,1698061.4332457036,1755267.7923147934,2071745.0839383034
2025-05-07,1356789.2101202195,1664655.4567216916,1707253.6652537424,1756456.6278853451,2081104.1404331855
2025-05-08,1357368.3592246869,1670647.6589126776,1707991.0242893742,1762548.8616154531,2094980.7692966508
2025-05-09,1358731.7783132864,1668439.6434616882,1706606.257661908,1765074.8196103151,2092197.1214834128
2025-05-12,1376719.079751512,1701557.6777188126,1712208.0610208793,1808759.6185794212,2161863.0656815153
2025-05-13,1373421.684129774,1697642.3237003055,1718370.7975073762,1817674.7304765193,2176062.609651135
2025-05-14,1363869.362620994,1688767.2647516318,1716637.7520788533,1817674.7304765193,2178765.2795249433
2025-05-15,1380611.4877614246,1707121.3658716818,1726180.9395460181,1827927.3112625391,2189455.1150182593
2025-05-16,1386845.133687887,1721254.260383027,1733887.2428212534,1836842.6541360447,2203573.68104845
2025-05-19,1390904.3820420124,1723702.8976527525,1734933.8167370853,1841894.5701257677,2205833.0901399674
2025-05-20,1390181.070243946,1720987.0543065483,1732560.4588675208,1839963.029916182,2198007.132910646
2025-05-21,1374029.0660305687,1691096.027174418,1706040.6954540021,1816931.7948610776,2161258.0981832566
2025-05-22,1372134.8490049413,1686589.8119191334,1698002.3949276838,1815594.7879249717,2162266.709564208
2025-05-23,1372030.8170635903,1683083.0982174862,1700363.9063179793,1811434.2098926525,2147664.020037676
2025-05-27,1390741.8928255306,1709918.1912233888,1724436.4440340959,1840854.598849994,2191795.2528863153
2025-05-28,1379528.546130423,1696562.0236398769,1711424.3275452189,1828224.4624110751,2179289.767409553
2025-05-29,1385439.8570047133,1704043.9650029452,1717164.3028641862,1835653.9340536974,2187680.3277488626
2025-05-30,1386302.2721472818,1706254.254734013,1718138.8154677805,1833127.9760588359,2185421.1678202352
2025-06-02,1395176.750380991,1710322.6057824933,1726774.3347566626,1845312.2125426452,2198127.976912563
2025-06-03,1396404.8487152683,1718690.783322684,1737141.2313143786,1850067.092872036,2210593.098001057
2025-06-04,1394262.7204518772,1712834.2036552199,1725249.2360822759,1854376.073246317,2209181.091900303
2025-06-05,1392430.7126018456,1707779.1847411674,1722289.3806788714,1849323.9262801865,2198854.28673852
2025-06-06,1402991.6396737753,1722053.5002583063,1736536.8801696212,1863737.085098525,2221323.2978826417
2025-06-09,1405346.5890403313,1721953.3964791503,1732325.1413024438,1866857.4608786623,2223703.0526502957
2025-06-10,1413643.318742789,1730659.3013561487,1741201.667466059,1875772.6882639644,2236369.7465172447
2025-06-11,1412026.6897235804,1727357.6239299485,1744887.4683495385,1872206.6435051253,2230197.732555402
2025-06-12,1420230.035130742,1734583.8192198812,1751246.3588461832,1880230.3019566154,2238628.657282981
2025-06-13,1411011.1232709526,1716964.4274117404,1741229.8174653915,1856604.8800926425,2213699.162594667
2025-06-16,1414320.0771216555,1725388.7073439662,1744774.947843496,1872801.0612904006,2235078.833581299
2025-06-17,1402487.87703663,1711156.0806722445,1731486.1598914263,1854524.591076483,2216038.8021369423
2025-06-18,1402294.9059663871,1711577.717837805,1734256.1195498742,1855564.7933286645,2215595.0430288706
2025-06-20,1399603.6122776493,1711700.7263599883,1734299.4215321047,1847427.840949186,2209463.1442924067
2025-06-23,1403669.8690818711,1725642.7573025236,1743904.231353191,1865045.2199836655,2232214.955317304
2025-06-24,1411822.9306083098,1738079.813036142,1755208.2565592267,1888485.0523040325,2256741.0552858156
2025-06-25,1402609.319671973,1728242.0862543317,1748373.10271104,1885200.5677862081,2257870.5106686843
2025-06-26,1413207.8067170368,1740449.1199414295,1765305.8902177224,1902817.7158442794,2275740.7223419035
2025-06-27,1417015.200336346,1746545.7043405832,1769802.356618871,1911029.273603453,2287036.2728221486
2025-06-30,1421408.185972281,1754500.9665133406,1777659.2114158696,1918793.0835962545,2298466.869589073
2025-07-01,1434762.3083101464,1765777.377344052,1758314.3711036122,1918942.1788674397,2297414.903865166
2025-07-02,1442479.8634302511,1770796.4123649583,1774957.8613328622,1927601.3689047806,2307611.645998081
2025-07-03,1444624.0795679875,1778965.8559088388,1786158.7348555564,1937753.705929848,2327560.374504278
2025-07-07,1433491.4678474083,1766371.461072674,1773549.842820357,1920136.5578717764,2308906.5455402755
2025-07-08,1442649.062558937,1767330.6512682554,1776405.3335008072,1924167.6736275663,2307368.961342684
2025-07-09,1444602.407796921,1772251.7222770816,1781197.595449214,1935663.4849281565,2321045.5124050365
2025-07-10,1451361.0635301133,1778892.7137925427,1781820.8112543921,1939246.9684057785,2327843.672710834
2025-07-11,1442970.510608633,1769168.8845722068,1781248.15033069,1929542.61012349,2319467.5638191765
2025-07-14,1442825.978170983,1772435.76491443,1788336.501561641,1932976.3054007038,2324039.952023681
2025-07-15,1427347.3879104014,1753985.8465300268,1781422.846424496,1923122.5053826184,2313964.5522184637
2025-07-16,1431978.3341344555,1761912.2738905118,1785060.2972540727,1930736.989127827,2321571.7444298808
2025-07-17,1437976.2112117405,1770968.1254919856,1787189.6818867915,1940590.5581695049,2335491.229310521
2025-07-18,1432641.9920104488,1769635.096895054,1800179.7777199296,1938948.084934185,2334439.2635866143
2025-07-21,1433535.7798759835,1768054.0813001075,1790105.7357192598,1943726.0629043481,2338607.260419754
2025-07-22,1443049.7091679333,1780508.8724454879,1788653.4999547869,1949100.6529356607,2338607.260419754
2025-07-23,1456613.6811530865,1793975.7870335814,1798667.3258243871,1971495.4324992835,2358474.761823631
2025-07-24,1451186.5822019274,1789492.629316274,1809666.0420180755,1966269.8222509527,2360093.5731235417
2025-07-25,1452301.2403865275,1795153.3125358757,1810282.3705101109,1970450.2642543362,2369481.034187947
2025-07-28,1443489.7947536227,1786146.1964322473,1810699.0593976465,1960596.8107008622,2368914.6869377242
2025-07-29,1443214.6962716258,1787399.8459832757,1821695.1725991974,1957013.4427114436,2362764.1009844686
2025-07-30,1432781.6566903556,1779373.5086251895,1825762.0755043917,1950145.5902042005,2359891.003693524
2025-07-31,1419642.4502193576,1767272.9493977935,1831604.601995904,1939844.0424197435,2351029.2763281814
2025-08-01,1412913.8611298557,1751763.7237534467,1799937.24322808,1917150.6103609342,2312305.625693174
2025-08-04,1427674.364398609,1772413.8839754232,1821959.9243927666,1944024.7153995344,2347468.738622206
2025-08-05,1430446.1699758077,1768461.401841155,1809368.1516000673,1940142.4639385222,2336179.4172142236
