Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2019-07-02,0.0013999809946421138,0.0020064291319623617,0.003914793137362205,0.0014509937933173678,0.002910409433805272
2019-07-03,0.008414481817919262,0.008412250171482283,0.008210556922980006,0.0064540480336812145,0.007676977043787447
2019-07-05,-0.003014026975504458,-0.001340373294117514,-0.0015289550057507872,-0.003925671988168622,-0.0012760661143149665
2019-07-08,-0.0035236280874746395,-0.00491240049368602,-0.004860007125965904,-0.004730269607307491,-0.005000377081865404
2019-07-09,-0.003252503508014537,0.0006881924044668253,0.0036085146555353553,-0.001584134887941513,0.001247398410467948
2019-07-10,0.002014247779160483,0.002907796279024266,0.005107499762718293,0.004892377987192997,0.004653130444877807
2019-07-11,0.00016079086848685975,0.0008320479713042062,0.002676405754939548,0.0005263462870124247,0.0020057864370504053
2019-07-12,0.0059416507739691315,0.004672413718938229,0.00383276183296255,0.0034191632030982078,0.004913321191465592
2019-07-15,0.0002366101800703735,-0.0004022211599757908,0.0019123063303152499,0.00026219577544672745,0.000253644377355533
2019-07-16,-0.0019435784116256238,-0.0026761342891589157,-0.006602760597154145,-0.0034068485939263704,-0.003258767000944962
2019-07-17,-0.006685397299859286,-0.005165827969392467,-0.0013011090767421907,-0.004733265196722347,-0.006757012819283537
2019-07-18,0.003801155865198247,0.004193645678667535,0.005690437792925662,0.004095610981261544,0.0036576301819080115
2019-07-19,-0.003636302130851865,-0.005636019986623775,-0.007396807732459876,-0.003947019382402606,-0.005356808379543998
2019-07-22,-0.0011351721207717436,0.0003307802489487255,0.005214749805790175,0.0010564934916255098,0.0024178812702104757
2019-07-23,0.00841303581322217,0.00662768348132059,0.0033370711286866417,0.006465232926053055,0.006871114493176345
2019-07-24,0.006309553186772732,0.006275998701756436,0.006356109113043962,0.00327756070333729,0.0046104897233705255
2019-07-25,-0.004999741318859718,-0.005159936308344104,-0.005215653147953803,-0.007186940182697166,-0.004878179907626734
2019-07-26,0.00369170274319619,0.006517091448728918,0.005130401969941856,0.005001318805007093,0.0071527536640456635
2019-07-29,-0.0006681238151747815,-0.0016493494257338037,-0.0014419007934054484,-0.0009167922727115752,-0.0018024316887595981
2019-07-30,-0.0025767614309042397,-0.0007381392325500613,-0.00520033521099339,-0.005767342941325415,-0.0024199579725577847
2019-07-31,-0.010943829078461476,-0.010435108957018269,-0.010409344611717941,-0.009096708787236563,-0.011331938814619136
2019-08-01,-0.011787910876867591,-0.009188419459782216,-0.004627503227694341,-0.007983315343868203,-0.00838568076050461
2019-08-02,-0.004468179152536833,-0.006748759597560272,-0.011464822239091843,-0.009253862087429732,-0.0073120028702536866
2019-08-05,-0.027006961131596063,-0.027819980438209213,-0.03309170502556902,-0.027887136580093674,-0.02950049650252995
2019-08-06,0.006993731504066236,0.011885360823726376,0.015464067279386429,0.011140730506586927,0.012879473611143277
2019-08-07,0.0019917436836967006,0.0022242015984141883,0.005045820443529081,0.002892240658441514,0.0006813445831124199
2019-08-08,0.014114070839679194,0.018104025933465495,0.02089340552457597,0.015517199609709209,0.019513996484333163
2019-08-09,-0.009707924349683816,-0.007070666631547651,-0.007030446807916757,-0.007707738852530399,-0.006973394763499785
2019-08-12,-0.010332424282285979,-0.01132576565466914,-0.012123703357398652,-0.010493067757756602,-0.011729689433022328
2019-08-13,0.011139120991939588,0.012332149795855951,0.01624510595965134,0.012670320738293217,0.01549743437144624
2019-08-14,-0.027552295457732745,-0.02697123494068454,-0.025779114380835355,-0.02924006340673435,-0.03011221238095918
2019-08-15,-0.0005675698005204177,0.0025590013250291754,0.002869762139181331,0.0036425666679544833,0.003146804616040333
2019-08-16,0.01585310661148487,0.01495857718836624,0.014710196679411647,0.013819258603849027,0.014652282635652769
2019-08-19,0.011247098337015204,0.010534699504709533,0.011180313082429727,0.008536250192871409,0.012292137113624646
2019-08-20,-0.007953960325684184,-0.0072965896876697744,-0.00471312973098692,-0.005460471255940735,-0.007747425575428402
2019-08-21,0.008244147878881503,0.007740908703977256,0.009701613347326665,0.008373705008731802,0.008107808773664127
2019-08-22,0.0021846414227395528,0.0003617292720501375,-0.0010592840202733322,-0.002042313406197538,-0.0003722750120741525
2019-08-23,-0.02386175692856074,-0.024304662026949697,-0.026431338760288692,-0.020597553022094317,-0.025664861975174258
2019-08-26,0.007665267078158955,0.009643877634892606,0.011628697886302497,0.009749687182903699,0.011086869228026375
2019-08-27,-0.00585015014703083,-0.004902445643131803,-0.0009247405755042903,-0.0031725063458277747,-0.003932480756672629
2019-08-28,0.009202417317129674,0.007032149195368653,0.0016837631445387746,0.005119410614504272,0.00694704036247451
2019-08-29,0.009993255920868416,0.011607449450793172,0.013437901135544772,0.011151257674324011,0.01300591123892647
2019-08-30,0.0033089328489093184,0.0006645764329227255,-0.0008464518887297823,0.0017696262710471533,-0.0004094437988833022
2019-09-03,-0.003809736593486268,-0.005037360087230991,-0.00569486994210322,-0.00530039308973107,-0.005547286806870888
2019-09-04,0.012844191451290232,0.010247789803376817,0.011081147034289529,0.012296279416255107,0.0107070913852374
2019-09-05,0.012194008111255261,0.010841782902378805,0.012214727729109809,0.011338344105449538,0.013223870419184491
2019-09-06,0.0038704920397967246,0.0008895151225667419,-0.001558973127430363,0.0017346730720808612,0.0007314276078596027
2019-09-09,0.010758816335890042,0.001331023697761502,-0.008472282068395787,0.0007994652191221086,0.0002555315129588731
2019-09-10,0.008613518076353799,0.0019143294398431543,-0.004514727047141065,0.0003990636456399077,0.00021921806337088512
2019-09-11,0.008542412736542992,0.008823124271491123,0.008903094733180295,0.007052826530501655,0.007192851279067103
2019-09-12,0.0018165011469302161,0.0023227974717214828,0.0045674260877848205,0.004492340219806712,0.002937174669303433
2019-09-13,-0.0006391688769874504,-0.0013548900560685917,-0.0051262778458022185,0.00197330862263545,-0.000253515882696842
2019-09-16,-0.003012597997154809,-0.0013637475765340135,-0.00035320083988599205,-0.0036758565763062023,-0.003290123223578467
2019-09-17,-0.0012929608048618535,0.0021105407278703137,0.005703825891563596,0.001976573001048809,0.002720816892764377
2019-09-18,-0.0013095578863276947,-0.0005133086050227442,4.135163836638256e-05,-0.0007892767967819792,0.0006146821376453726
2019-09-19,-0.002411814460851036,-0.0007721878607456212,0.0018534886043664045,0.0006581925907012121,-0.00021670908336879346
2019-09-20,-0.0035054500493107987,-0.0031853505028641704,-0.0052130267440786415,-0.003288222520829498,-0.005352193127995397
2019-09-23,0.001782372390110476,0.0008041400843332713,0.0006348997102774145,-0.0002637639004615666,0.0006908355846346748
2019-09-24,-0.0058491351793914514,-0.006860850387905071,-0.00632346998362443,-0.006571453170133301,-0.008283689616269796
2019-09-25,0.003312580553466171,0.00528783309445835,0.006937138647510999,0.0021380076430370654,0.00611794768332774
2019-09-26,0.0011233049639716164,-0.0018130313431541367,-3.0389073827241653e-05,0.00039989784902561,-0.0019719358235832374
2019-09-27,0.0004931118281563673,-0.004742525801482156,-0.010399162805813433,-0.006264689210961238,-0.00560874984716575
2019-09-30,0.0035116342824188518,0.004821315717931318,0.007455788966263643,0.0036213730368026553,0.004939927910763364
2019-10-01,-0.013090552509067876,-0.012670621084089895,-0.00863167860819225,-0.010692401743351398,-0.012032091916246102
2019-10-02,-0.02003181742145721,-0.015268376468605793,-0.015154038577718576,-0.016481784763642482,-0.01763719816802911
2019-10-03,0.0069391027190324195,0.0071262395640443454,0.006035011085592901,0.007692227670615948,0.00793751805202847
2019-10-04,0.010183159005385356,0.012020768306187257,0.014370914449686856,0.010632518883533892,0.013874804296917453
2019-10-07,-0.004155040651734665,-0.004175100638736162,-0.00427536932556094,-0.0032370351575832235,-0.004290334346201741
2019-10-08,-0.013954722722517077,-0.014347573861834495,-0.012349880378658473,-0.013125946538793953,-0.015526968994006629
2019-10-09,0.006899712067629071,0.007190725737591386,0.00722810516761907,0.008364057963126337,0.009319743017669024
2019-10-10,0.007796314664331616,0.005572196007699537,0.003371816751674084,0.0069355034401124005,0.006803772991663903
2019-10-11,0.013834518179298705,0.01020378695324875,0.0036264236701579744,0.013369082338110072,0.010433707781201784
2019-10-14,-0.0019296078613073586,-0.002088728893169911,-0.0028118097248260865,-0.002532120155296025,-0.0009188575049833281
2019-10-15,0.008332659570190692,0.00733182289961376,0.004227953625925984,0.010420979376216,0.0096734340947906
2019-10-16,-0.00040788288950666107,-0.00120066359542792,-0.0006101691006481502,-0.0005288769094528023,-0.0015664581182260884
2019-10-17,0.002370249586314932,0.0043497620731896,0.0029281920576000875,0.002778101823120771,0.0026999988457083735
2019-10-18,0.0005482851018088208,-0.0008519463457093979,-0.0005284427474196995,-0.003033963649167304,-0.004111868340855307
2019-10-21,0.008665473203762541,0.006138733473950442,0.0038566737146488173,0.007013324683355027,0.0069786596890730745
2019-10-22,0.0033266116499919285,-0.0013435405416110102,-0.003187983407346162,-0.002759940642058978,-0.0035197352834717144
2019-10-23,0.002399503925359925,0.0022308400506172443,0.0029258107995950855,0.0028993739338976088,0.0029498047883653733
2019-10-24,-0.0013550450264758762,0.00037214343668412475,0.00269902115892684,0.0021019364853307465,0.0016337501337988503
2019-10-25,0.0024841316453625417,0.0015669585515507567,-0.0029267814722421237,0.003802325199184109,0.00416844443644715
2019-10-28,0.0032945141050526594,0.0028740008337728717,-0.002027315363789972,0.0053550521946470475,0.005811050210032365
2019-10-29,0.0005897590128078889,0.001484203029670672,0.0013135116270441838,-0.0009091672993365441,-0.000645645903171066
2019-10-30,0.00026363125118167297,0.002224174382940758,0.005660360137974996,0.0031209680468384793,0.0035192336245741807
2019-10-31,-0.0055850890169347744,-0.0040792631697478265,-0.00043164952455587713,-0.002981711499918327,-0.0032207933479130313
2019-11-01,0.01193297186971587,0.008586846497093958,0.0022112680335688584,0.00988176247325212,0.009513509359697192
2019-11-04,0.007690909291419468,0.002259486100228303,-0.004571856945900565,0.004763759874672813,0.00398302923265903
2019-11-05,-0.0006814845578252404,-0.0019058568305416745,-0.005513862599888508,0.00012816395706050088,-0.0012753399759174444
2019-11-06,0.00011039559207381977,-0.0002079039960688478,0.003015323713970064,-0.0001281475331654791,0.0005321895922287823
2019-11-07,0.0034703338776533865,0.0008466879313679954,-0.0034528168247309754,0.0032034296630292225,0.0035448106634701215
2019-11-08,-1.279216277383366e-05,0.0013540665584332867,-0.0004505553102359672,0.0007665282231155146,0.002436926588463395
2019-11-11,-0.003915404460406946,-0.0020093847126801956,-0.0030341135730147517,-0.0025526926151899776,-0.0019378999194055169
2019-11-12,-0.0007700460318573743,0.00011693104299048684,0.002264604350548316,0.0007674557760570799,0.001976952662570808
2019-11-13,-0.002317593198367107,0.0011329605326686476,0.006693333050207917,-0.0017899504997771487,0.0004227629819957279
2019-11-14,0.0004970340519305783,0.0017502707240542037,0.0027184215342968,0.00025622945314074386,0.0013387566371818593
2019-11-15,0.0067276238468299,0.006537686750809124,0.005155718142891619,0.0070432787541654385,0.0074564248746369355
2019-11-18,7.900494783563694e-05,0.0003554334582152041,0.0015439695051651103,0.0003813369174208159,0.000628402574335496
2019-11-19,-0.006699101833487098,-0.000343934521895517,0.0004098125036335887,0.00025449653890241564,-0.00048826794754575076
2019-11-20,-0.005189741585025165,-0.0025378682550982745,0.00032106412822807684,-0.004956220586164406,-0.0035258700478801863
2019-11-21,-0.0015357397743188672,-0.0032076637292558496,-0.002690814030190891,-0.0011497565077640548,-0.0015414459007784265
2019-11-22,0.003599291967945062,0.0019486632368903578,0.0006529662222616306,0.0021738293254038865,0.0022105259056039994
2019-11-25,0.006660075527393339,0.007224176044952291,0.0032751106371629035,0.007655036790310987,0.0075968863099225015
2019-11-26,0.00033478665069264224,0.003185547886749074,0.004356729159054273,0.0008863598890076485,0.002015021451699628
2019-11-27,0.00415657418180615,0.0044186931611533975,0.0034166247066833577,0.004048075201412704,0.00471571835319895
2019-11-29,-0.005574333461763836,-0.004502594471081811,-0.0022862612044830533,-0.0061738123620359575,-0.003830459482071391
2019-12-02,-0.005876030267843668,-0.00803946761191332,-0.007574732620744817,-0.007099097011281197,-0.008141496587217523
2019-12-03,-0.006914752274580271,-0.00453637840947918,-0.00234648933948689,-0.005235157513754918,-0.00702101237061814
2019-12-04,0.007614453004687327,0.006653926391022136,0.006300623591528387,0.0075729507815740504,0.0064021249021677384
2019-12-05,0.0003009365351813731,0.0013326014738006542,0.001316122635210526,0.0008915578454151696,0.0018523788075255343
2019-12-06,0.009029599882765416,0.007476217336154001,0.0038892933793901463,0.008909741819238537,0.00889604293114199
2019-12-09,-0.0007137343153343911,-0.002610406254097697,-0.0030264068087642038,-0.003406512048363397,-0.0030428957996144756
2019-12-10,-0.0014857183050117628,-0.0014695496642764816,-0.0009712990467986016,-0.0008861355487677081,-0.0009366908361073678
2019-12-11,0.001898095067466743,0.0009137428496845956,0.0023417333139166274,0.0043081091555288165,0.002604020913959282
2019-12-12,0.009093765580268753,0.0062512083870776,0.0031529641161538446,0.009208706597197525,0.008795316964837818
2019-12-13,-0.0010703446842645903,-0.0007493041091680697,0.0036107383654195857,0.0017497910827137808,0.0003775390599274342
2019-12-16,0.006983398799219831,0.007136035199486468,0.008569526753044343,0.008485257031554783,0.007068217549495381
2019-12-17,-0.000895557380335088,-0.0002342361325700093,0.0009243862972372341,-0.0003713740808680699,0.00020457467503121052
2019-12-18,0.0016690237690286658,0.001436252637525559,0.0013779699026625902,0.00037151205081453753,6.821582708083085e-05
2019-12-19,0.001051530662308009,0.003494531776609744,0.0031394806733695546,0.0025983260808757347,0.004155493504404584
2019-12-20,0.0058392048460818025,0.005583047435883781,0.0060242490519604175,0.0029618964817663684,0.005087703054596826
2019-12-23,-0.0006835235056520395,-0.0008093012025464086,-0.003884133160169667,0.0013762655934457246,0.0009806078632870197
2019-12-24,-0.0011653484295207628,0.00024027987889896352,0.0007281609106353226,-0.00037159122013596946,0.0
2019-12-26,0.003167958636414836,0.003026387025596655,0.0032983293067581076,0.004582735943007732,0.00511577153714593
2019-12-27,0.0010869180030401715,0.0001328138454923522,0.001869957403264122,0.0012331257388820127,0.0
2019-12-30,-0.005344786892338638,-0.0038453318999850383,-0.0037305677489335443,-0.005910585990467343,-0.005494252401201938
2019-12-31,0.004177315783969737,0.003067846668130425,0.002332853218977693,0.003219804898251466,0.002575614106527624
2020-01-02,-0.00135418901410167,0.002079311677866791,0.003373019870124505,0.010125189317934824,0.00885776430423002
2020-01-03,-0.005682788054458987,-0.004407257798317632,-0.004059528090854636,-0.009045595478469282,-0.007305194076380528
2020-01-06,0.0019428560293137664,0.0018362839193026836,0.0020021437574266887,0.0037009905683298427,0.003747031663723366
2020-01-07,-0.002327757667400898,-0.003054467989448084,-0.0013549835437134394,-0.0030725917995061414,-0.002758133768699156
2020-01-08,0.001890918628233873,0.0032402553876447193,0.005008410982393574,0.004067950839523382,0.005160022482123994
2020-01-09,0.002783986125787008,0.00468652238764089,0.008099686101458392,0.004910853029745477,0.006911498101065616
2020-01-10,-0.0017414136231643784,-0.0014817799447111035,-3.690433473035881e-05,-0.0020769500658012197,-0.002865817809921012
2020-01-13,0.006939183073169541,0.006977417134728103,0.008848683851925276,0.0071012049423802015,0.006616626178752361
2020-01-14,0.001205186066689068,0.0003099879594858912,-0.0010923089841230471,-0.00036507052288703434,-0.0013277913444060818
2020-01-15,0.0016173812624138417,0.003367813204202541,0.007234164046241887,0.00012166457308349088,0.002226912868833253
2020-01-16,0.007809869552995341,0.008510081538747993,0.009518905458608673,0.007174290087434532,0.008357973384190531
2020-01-17,0.0018334911489092942,0.0019253896598263598,0.006422411213527379,0.003018120719196382,0.003387725770809258
2020-01-21,-0.0038672117677357454,-0.0013636358602426846,0.004030554159237143,-0.0063791295645264645,-0.002065013221442591
2020-01-22,0.0003389074879076581,0.0001705369053526251,0.0030043708113629553,0.0013322846693595292,0.0002629516331826842
2020-01-23,0.0013888270165167693,0.0018390515969561871,0.005719652106441764,-0.001088344223220572,0.0009849844591343082
2020-01-24,-0.00745914157323635,-0.008031538984315745,-0.002038455504604908,-0.00787269920099054,-0.009120409069027335
2020-01-27,-0.01587043002559685,-0.012649930218107786,-0.012474767371816187,-0.018554348250227615,-0.01589237512211017
2020-01-28,0.007171072138220103,0.007873023653893974,0.010866532876226298,0.009825754049255231,0.010833138009681997
2020-01-29,-0.003790761469194104,-0.00317376873466213,0.0015950605152144082,-0.0009852519729516285,-0.0009982949278701803
2020-01-30,-3.2773515994399816e-05,0.0030228672500052234,0.008527632860573231,0.0,0.0031312281422197774
2020-01-31,-0.01732429733238927,-0.016734395150880044,-0.015344558941510211,-0.017014088863661292,-0.01793423365296909
2020-02-03,0.002584938615396437,0.0060673477545736265,0.008367157186696339,0.005518820129113866,0.007270806152387843
2020-02-04,0.013150924399841557,0.012428823650680432,0.00859013800211339,0.016464835410916256,0.015411077136916251
2020-02-05,0.015306227777802883,0.0104469104567666,0.004894205949404817,0.009080692766996634,0.011308489557070756
2020-02-06,0.0005711871448537131,0.0011138281399809546,0.004311475428427913,0.0031622282561873938,0.0034004196453603086
2020-02-07,-0.007720696349760581,-0.006016785645468259,-0.005526732116512112,-0.008122479202603228,-0.005083725954210916
2020-02-10,0.004029507603364735,0.006055454039641361,0.008564553449990076,0.005255679838352956,0.007172889924968118
2020-02-11,0.005013203537261868,0.003979165428729781,0.0003914434512730658,0.004984617065236563,0.001820968288096969
2020-02-12,0.005082532774845161,0.005030751760379815,0.0052959338989002624,0.006170001395313207,0.006426872164223774
2020-02-13,-0.004414316009229369,0.0008194814690054564,0.004105558933274578,-0.0036069181194371414,-0.0009675698290619872
2020-02-14,-7.393176343895025e-05,0.0019175357528167236,0.00547057357067815,0.0007238282099091276,0.001679019265902637
2020-02-18,-0.004417652489091428,-0.002517633014497589,0.002034427193156496,-0.004340661389865885,-0.002739701184742871
2020-02-19,0.0005961638156974924,0.0016172534647831416,0.0009554125433588467,0.005328474515691184,0.004815225660189881
2020-02-20,0.001437590524383081,5.223861037073618e-05,-0.003643370132985102,-0.005541379092859566,-0.003923778470258599
2020-02-21,-0.00534408824175725,-0.0071528193217775815,-0.011260994631693722,-0.008116261460604735,-0.010364934058583408
2020-02-24,-0.03134467991329637,-0.027929851456727772,-0.02632161288376489,-0.034318674278266625,-0.033443067173765106
2020-02-25,-0.028523454535396287,-0.02919359660483245,-0.026450654125367956,-0.0237766615932109,-0.03004341292501489
2020-02-26,-0.007808899855073825,-0.00745964714577263,-0.002825660261431606,-0.0016840147646212111,-0.0044198082290237695
2020-02-27,-0.039997022048367525,-0.0426053704617555,-0.048528397200249374,-0.03698413205591533,-0.04432463228381056
2020-02-28,-0.011330437320684617,-0.013694548754324964,-0.014158083162698287,-0.003234116129915421,-0.00603567314316289
2020-03-02,0.03119243714266351,0.04122522222327807,0.056872031497110065,0.027443814119143983,0.04463849086938998
2020-03-03,-0.018175241705117418,-0.02140671166732855,-0.024155894474476747,-0.019342233777855378,-0.02758304475876272
