Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2021-03-11,70760.70270067161,36339.59240564418,18489.144938642963,32932.10466876855,22311.28938335266
2021-03-12,70988.52124552015,36442.877354262884,18526.124344776803,33028.424905983375,22376.013847781353
2021-03-15,71215.81772199743,36546.451378680234,18562.891499108075,33124.754977018754,22440.829522438846
2021-03-16,71444.7699942139,36650.668558372665,18600.12386803654,33221.488776850005,22506.02083922285
2021-03-17,71674.4119055024,36754.57218711211,18637.309114579166,33318.14380602701,22571.138783072536
2021-03-18,71904.88583705467,36858.817552391054,18674.473306818174,33415.21239782044,22636.469615502567
2021-03-19,72130.89400482323,36961.53061809317,18710.56168284369,33510.863059451716,22700.839899035054
2021-03-22,72357.8325872052,37064.33782182681,18746.845996165845,33606.61216771918,22765.095716789565
2021-03-23,72586.23919898047,37167.55109117692,18783.58823276241,33702.788742741206,22829.85952092414
2021-03-24,72813.58206924844,37269.71973854457,18820.019529639652,33797.77077964182,22894.147524641096
2021-03-25,73039.70274525728,37371.43478780418,18855.984317692088,33891.99267639262,22958.079588441055
2021-03-26,73266.7323356878,37474.02236823406,18891.994620756832,33986.75751847783,23022.371169029728
2021-03-29,73496.53295928963,37578.18107863959,18928.7513525966,34083.00320549066,23087.71159077045
2021-03-30,73726.2465518068,37682.02411285288,18965.233381546423,34178.883631545126,23153.012537495997
2021-03-31,73955.41696227425,37785.777932062716,19001.587117643183,34274.74429820951,23218.146524321302
2021-04-01,74187.70467524239,37892.663957104,19046.56933473329,34370.79255813784,23283.53898719231
2021-04-05,74421.56732676926,38000.38970525253,19092.395564552244,34468.10448486001,23349.62433364933
2021-04-06,74657.06433617203,38109.02966563804,19138.95292372409,34566.531978869796,23416.662828173925
2021-04-07,74892.25076718815,38217.57370809315,19185.633057465424,34664.75214524801,23483.663642002215
2021-04-08,75127.5321578487,38326.03243730834,19232.442455615383,34762.82422880162,23550.74881234952
2021-04-09,75363.24974957133,38434.67671805378,19279.606058023546,34861.51827022752,23618.160684040737
2021-04-12,75599.31074712797,38543.71531823211,19326.963511710896,34960.5775809526,23686.0572218497
2021-04-13,75835.30321771688,38652.82403411129,19374.147678366604,35059.42958072774,23753.984274845505
2021-04-14,76071.24638983115,38761.92130949105,19421.553167811802,35158.65675868994,23822.096201515204
2021-04-15,76307.40329958205,38871.11243545917,19468.58777098936,35257.84441787198,23889.9891389204
