Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2019-07-02,0.0015246513094753222,0.0020576585976455064,0.004403705352158616,0.0014509937933173678,0.002910409433805272
2019-07-03,0.007063933113923282,0.008399384366959195,0.007736893716413951,0.0064540480336812145,0.007676977043787447
2019-07-05,-0.0038834846965879466,-0.0013352257100536224,-0.0012431127058667446,-0.003925671988168622,-0.0012760661143149665
2019-07-08,-0.0050295071203161346,-0.004926491426577528,-0.004758978395010716,-0.004730269607307491,-0.005000377081865404
2019-07-09,-0.0028114927983972082,0.0007715810189585781,0.003069395751572168,-0.001584134887941513,0.001247398410467948
2019-07-10,0.003072804204873325,0.002996798238710907,0.004809796811894973,0.004892377987192997,0.004653130444877807
2019-07-11,0.0010219436649174796,0.0009081643821733376,0.0023926003326186773,0.0005263462870124247,0.0020057864370504053
2019-07-12,0.004132420192395347,0.004694567871595279,0.003928022491414662,0.0034191632030982078,0.004913321191465592
2019-07-15,0.0007800071506323114,-0.000407545403475984,0.0016604751277897734,0.00026219577544672745,0.000253644377355533
2019-07-16,-0.0025695309587955295,-0.002655652258923835,-0.006043517189787462,-0.0034068485939263704,-0.003258767000944962
2019-07-17,-0.004912089618662074,-0.00518940417999203,-0.0016067452635853963,-0.004733265196722347,-0.006757012819283537
2019-07-18,0.004022257900012871,0.004098677662879524,0.0059613147281869505,0.004095610981261544,0.0036576301819080115
2019-07-19,-0.00299860148367459,-0.005687774591673689,-0.007766169702421166,-0.003947019382402606,-0.005356808379543998
2019-07-22,-0.00020477404015084577,0.00043946910118242144,0.004711390327819087,0.0010564934916255098,0.0024178812702104757
2019-07-23,0.007572912561527367,0.006610289674050085,0.0034403625860239817,0.006465232926053055,0.006871114493176345
2019-07-24,0.005099156872363952,0.006243292174759274,0.006433286563797269,0.00327756070333729,0.0046104897233705255
2019-07-25,-0.00493787312243088,-0.0052660235958149615,-0.005800922132154884,-0.007186940182697166,-0.004878179907626734
2019-07-26,0.004224866053937459,0.006718291314765423,0.006584717272494656,0.005001318805007093,0.0071527536640456635
2019-07-29,-0.00014644789615891884,-0.001699973500872809,-0.001072306694542724,-0.0009167922727115752,-0.0018024316887595981
2019-07-30,-0.005387461278734018,-0.0007707786279613771,-0.005096575930440328,-0.005767342941325415,-0.0024199579725577847
2019-07-31,-0.01069133094688901,-0.01046839826568502,-0.010308664469030338,-0.009096708787236563,-0.011331938814619136
2019-08-01,-0.010084564295649412,-0.009092714601022123,-0.004271783565186871,-0.007983315343868203,-0.00838568076050461
2019-08-02,-0.005608720644517784,-0.0068808841393473985,-0.011534897517037956,-0.009253862087429732,-0.0073120028702536866
2019-08-05,-0.025742726052719433,-0.02790398611239331,-0.03180173518990337,-0.027887136580093674,-0.02950049650252995
2019-08-06,0.008095866182388889,0.011923684954881386,0.014069404579906797,0.011140730506586927,0.012879473611143277
2019-08-07,0.002049663177409622,0.002225190813634592,0.00458540789837425,0.002892240658441514,0.0006813445831124199
2019-08-08,0.014551533299443475,0.01819562840201172,0.020121523082685444,0.015517199609709209,0.019513996484333163
2019-08-09,-0.007358112975153319,-0.0070871292965796195,-0.006743802410061783,-0.007707738852530399,-0.006973394763499785
2019-08-12,-0.009887239339299025,-0.011343702860054705,-0.011381098664663303,-0.010493067757756602,-0.011729689433022328
2019-08-13,0.011454874441836571,0.012452520812596513,0.01538875908475168,0.012670320738293217,0.01549743437144624
2019-08-14,-0.02621535698650257,-0.027030266701555505,-0.025407960087598824,-0.02924006340673435,-0.03011221238095918
2019-08-15,0.0014869981392431342,0.002579739494358746,0.0029773784409001802,0.0036425666679544833,0.003146804616040333
2019-08-16,0.01509804660133085,0.01492494722343074,0.014024259203636147,0.013819258603849027,0.014652282635652769
2019-08-19,0.009831245911472442,0.01059190322790382,0.011139506957632106,0.008536250192871409,0.012292137113624646
2019-08-20,-0.0061826540467453395,-0.007233863353428349,-0.004515659764168567,-0.005460471255940735,-0.007747425575428402
2019-08-21,0.00807851603018328,0.007761983185319288,0.009487210622056486,0.008373705008731802,0.008107808773664127
2019-08-22,0.00028227477389219935,0.00029854103282933586,-0.0008563360875049053,-0.002042313406197538,-0.0003722750120741525
2019-08-23,-0.02112598936219523,-0.024309998281324408,-0.025247602848279205,-0.020597553022094317,-0.025664861975174258
2019-08-26,0.008590233234660127,0.009678130428322884,0.01127862973873639,0.009749687182903699,0.011086869228026375
2019-08-27,-0.0025674966068196525,-0.004891997440758522,-0.0015746381337510273,-0.0031725063458277747,-0.003932480756672629
2019-08-28,0.006672373256139563,0.0069743403623889755,0.0018518693844948864,0.005119410614504272,0.00694704036247451
2019-08-29,0.009144090796123328,0.011675540020755548,0.013176853576894576,0.011151257674324011,0.01300591123892647
2019-08-30,0.0027943010810345115,0.000619064214669951,-0.0006025125416369015,0.0017696262710471533,-0.0004094437988833022
2019-09-03,-0.003683914619095785,-0.005145859646611961,-0.004537913683994477,-0.00530039308973107,-0.005547286806870888
2019-09-04,0.011948149455575985,0.010298416507587893,0.0110003883947416,0.012296279416255107,0.0107070913852374
2019-09-05,0.010092112624989547,0.010939613337882292,0.010984176693825676,0.011338344105449538,0.013223870419184491
2019-09-06,0.0027720903653414286,0.0008264920064580128,-0.0014952027569911097,0.0017346730720808612,0.0007314276078596027
2019-09-09,0.004727718336597242,0.0011747166406073095,-0.006824713384158021,0.0007994652191221086,0.0002555315129588731
2019-09-10,0.004582244248549472,0.0017927546784670678,-0.0030908217969193297,0.0003990636456399077,0.00021921806337088512
2019-09-11,0.006868640312679419,0.008751222754093568,0.009043605650961517,0.007052826530501655,0.007192851279067103
2019-09-12,0.0036141931526307847,0.0023927746510232772,0.0038976186926933387,0.004492340219806712,0.002937174669303433
2019-09-13,0.0010989682117772404,-0.0013635285510757988,-0.004839324625806385,0.00197330862263545,-0.000253515882696842
2019-09-16,-0.0058780104217904805,-0.0013725477160817512,-0.0002310076760920765,-0.0036758565763062023,-0.003290123223578467
2019-09-17,0.0017927375015471814,0.0021240392674326536,0.005080962498619002,0.001976573001048809,0.002720816892764377
2019-09-18,-0.0003454981175150529,-0.0004407937857551225,0.0007976864109890958,-0.0007892767967819792,0.0006146821376453726
2019-09-19,2.80621250781099e-05,-0.0007266470138947989,0.0017282433033913858,0.0006581925907012121,-0.00021670908336879346
2019-09-20,-0.0025751864764211874,-0.003294194113093174,-0.004673172887185717,-0.003288222520829498,-0.005352193127995397
2019-09-23,0.0007048614540876574,0.0007427855219224178,0.0006628317017864926,-0.0002637639004615666,0.0006908355846346748
2019-09-24,-0.0051138078284251876,-0.006993509445343715,-0.0058366570289403175,-0.006571453170133301,-0.008283689616269796
2019-09-25,0.001770212726032172,0.0053573886848548025,0.006750580005891793,0.0021380076430370654,0.00611794768332774
2019-09-26,0.00075146687405514,-0.001827349826762914,0.0002652555858633221,0.00039989784902561,-0.0019719358235832374
2019-09-27,-0.0006092178294218042,-0.004944309259361734,-0.009632207200072851,-0.006264689210961238,-0.00560874984716575
2019-09-30,0.0035135116672462274,0.004911521998888668,0.007000267441375607,0.0036213730368026553,0.004939927910763364
2019-10-01,-0.01189385945831578,-0.012647560428071358,-0.008631599699653436,-0.010692401743351398,-0.012032091916246102
2019-10-02,-0.01880529615519111,-0.01523958794528446,-0.015153944480358228,-0.016481784763642482,-0.01763719816802911
2019-10-03,0.006283925877595742,0.007103494054921278,0.006035094845351807,0.007692227670615948,0.00793751805202847
2019-10-04,0.011475134395018127,0.012013256678453432,0.014370918276382927,0.010632518883533892,0.013874804296917453
2019-10-07,-0.0038258459299174152,-0.004161341125344831,-0.004275383879364769,-0.0032370351575832235,-0.004290334346201741
2019-10-08,-0.013435851199714466,-0.014339682352947691,-0.012349833812824507,-0.013125946538793953,-0.015526968994006629
2019-10-09,0.007534571032115078,0.007203476994416924,0.007228127041953636,0.008364057963126337,0.009319743017669024
2019-10-10,0.00670405777786276,0.005567061394617934,0.0033717974739215784,0.0069355034401124005,0.006803772991663903
