Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2023-07-26,1503003.2030421058,1521686.365479702,1434443.751351295,1525120.5450726943,1712299.62218358
2023-07-27,1496950.3599693554,1510878.4564864517,1425915.306703111,1515757.7979447802,1701198.0062321166
2023-07-28,1505591.93488908,1519794.017570085,1435663.5998367488,1530634.3017336847,1717217.7413248997
2023-07-31,1506802.6922942216,1523565.4592074794,1444260.761438229,1533893.528219744,1720484.3283764094
2023-08-01,1497950.905457436,1518179.916635674,1440052.2372934083,1525248.3430429427,1715444.9718783328
2023-08-02,1480252.9969038118,1506289.6229020727,1423697.8861625867,1501398.8503922462,1692652.2686032003
2023-08-03,1477245.2128726328,1502080.6817643754,1425973.4058171099,1498488.7573398072,1688123.3710164505
2023-08-04,1475332.9526103404,1496554.498224843,1421188.1735407503,1496008.2938536932,1680248.1228960643
2023-08-07,1486191.8538369397,1507348.6174585219,1429767.83968315,1506437.1462877041,1694889.8480137498
2023-08-08,1479677.9565043682,1501361.1034343177,1428223.154678923,1497789.7101476442,1687920.3701432382
2023-08-09,1478042.8243040678,1497847.9126750873,1428054.526214742,1492153.920912102,1677210.7491179183
2023-08-10,1479071.7385850765,1497128.9271114313,1428193.548986224,1494406.832007217,1678231.5813728436
2023-08-11,1478245.9946323575,1500033.5628321883,1434423.6148398651,1489487.9655603804,1676812.2814700413
2023-08-14,1475291.3056084565,1499675.426525489,1436535.4054556286,1490736.3840738998,1685981.5863073072
2023-08-15,1459000.8416702328,1482557.1800444156,1417310.0508112274,1474342.4454870361,1667477.794943715
2023-08-16,1450942.8778619883,1473955.9050965216,1408033.4380718796,1463971.8732409328,1655704.510826974
2023-08-17,1447120.1915004286,1466467.2819484454,1407201.1068729325,1455034.5618272352,1642907.479766847
2023-08-18,1449085.4013286026,1469787.150926658,1412256.3103675223,1454272.469690669,1644438.3266216796
2023-08-21,1450303.2924234741,1469549.0686269538,1412227.040085489,1461112.326425884,1654944.5878923638
2023-08-22,1444288.6314866818,1464554.2083856864,1407324.0524132485,1458342.3191634724,1650571.3339475184
2023-08-23,1456069.678815348,1474640.1420222681,1414876.495515046,1474075.1627767764,1667730.9006895882
2023-08-24,1443626.4245660831,1462809.2002931405,1401362.2214118796,1456962.904491181,1646509.8488055342
2023-08-25,1450604.722221455,1470606.8386860678,1411648.7997941752,1464950.3022720907,1657055.6860449282
2023-08-28,1460254.2573209463,1478831.7494467376,1420281.7702068943,1476380.5112100127,1667601.7685945318
2023-08-29,1474854.7840300945,1492796.7299801703,1432988.5615394178,1495126.445851363,1690430.4565508524
2023-08-30,1476499.2390648099,1495743.4395843768,1438669.8065619674,1498670.167065046,1697277.7899241208
2023-08-31,1473616.2207752,1491846.8549684915,1436515.2686085354,1495185.8712793274,1695268.5743325036
2023-09-01,1476443.1332760688,1497505.60920707,1446992.4345958428,1500163.7146576128,1698809.6127738734
2023-09-05,1464963.7272459336,1483827.143294601,1445072.9235158323,1491372.8291297387,1691761.7656942059
2023-09-06,1458381.9262051384,1478007.5766791617,1439387.2774646084,1483441.3420216292,1680619.3375416233
2023-09-07,1456369.8817648836,1475866.9408005439,1435978.9988371904,1477804.2563803124,1675892.9469332506
2023-09-08,1457798.6250113838,1478577.3679120075,1442929.9759366636,1478477.95573195,1678173.6620871543
2023-09-11,1465011.5452471545,1482440.9166526927,1441841.6758394032,1489765.7553848615,1688838.8126197797
2023-09-12,1463227.0176572378,1482113.2358073043,1448006.6447106188,1483986.0149325375,1680215.8917631535
2023-09-13,1459832.2087710747,1480254.7629146595,1445077.9913196887,1482508.4782973374,1682181.3600369487
2023-09-14,1475416.4153479834,1494449.3879009099,1458998.8951611076,1496665.1587875567,1696232.1897884787
2023-09-15,1467480.460608174,1482393.9117851192,1440848.7559156013,1485148.4408864735,1675996.7478249006
2023-09-18,1465339.4601533832,1482083.6542079314,1445650.0856257284,1483606.8704455406,1677844.276562293
2023-09-19,1463645.715408656,1479263.4391276548,1439275.2311247666,1481114.5980089188,1674692.3109757716
2023-09-20,1459246.8009781574,1473470.3241144402,1428313.6836904853,1471708.2060287637,1659730.8685939459
