Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2021-10-27,1195545.6744506601,1426499.8217674806,1664721.840653777,1466877.8099001844,1596961.20938684
2021-10-28,1202652.500019771,1440038.2961775863,1680104.0588990527,1480117.8395436965,1612573.756108775
2021-10-29,1203017.9307781695,1440405.6676123983,1686461.5921533755,1476669.5927527961,1615443.7388635885
2021-11-01,1205048.9894548566,1448641.906209197,1687688.7824939294,1485772.3729811697,1618849.4218330872
2021-11-02,1210093.242700137,1452552.7172229742,1695239.526908992,1486048.158811991,1625124.9629759537
2021-11-03,1217700.721277714,1461935.1944451886,1706094.8375809141,1495978.1810446251,1634921.4249251988
2021-11-04,1220626.8103763137,1462819.227783914,1722420.9961082137,1498460.599986631,1642574.5876899227
2021-11-05,1225119.404734106,1469628.5121033296,1731800.982901268,1503287.6604434352,1648161.318021861
2021-11-08,1221938.664296668,1471817.4793364888,1736221.5950767724,1506459.6594506986,1650150.759121467
2021-11-09,1221420.41523865,1469335.3111125194,1729265.9893163086,1502322.179059152,1644372.7962710303
2021-11-10,1219002.9630251043,1458797.9986082416,1703559.8239745856,1487840.8822005347,1631132.7785929232
2021-11-11,1219067.8474062819,1461317.1735040506,1705897.4949824382,1492530.1652301326,1631668.4788076081
2021-11-12,1222664.4853658935,1469358.0030490605,1727128.570913738,1502460.0719745627,1643798.8495526458
2021-11-15,1225009.735109239,1469576.381878452,1727476.22083277,1501632.5989938942,1644564.4025338644
2021-11-16,1223402.635133456,1472985.1716635253,1737808.8994575008,1504253.0263395144,1650839.8190952858
2021-11-17,1221112.5185608058,1466611.4964377505,1731858.3123573086,1498736.385817452,1646859.9402445122
2021-11-18,1221277.1924954976,1464890.7518813978,1738431.185491586,1499288.0729672995,1652561.6592504396
2021-11-19,1219948.2630258948,1458315.913406618,1742472.3917289532,1492530.1652301326,1649462.1974734287
2021-11-22,1220611.6593995846,1455077.6738741295,1721711.6825597584,1483979.4186162178,1645100.1027485498
