Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2021-07-01,-0.000585747492071409,0.005525976942768018,0.006191400361561961,0.003739756555304563,0.005688437322889595
2021-07-02,0.003542694747982633,0.0028559421190330614,0.0016161690163758458,0.00430317525000512,0.007653012321028996
2021-07-06,-0.004093081883756233,-0.006918522853054054,-0.008555871552287653,-0.005002259814822385,-0.001833523123783376
2021-07-07,0.004208935103055422,0.0023834763892311983,0.00018121850131813666,0.002573863752985739,0.003488855402582036
2021-07-08,-0.005910520467063418,-0.009332169768459964,-0.009305390481445741,-0.011349075264817321,-0.00791384692761088
2021-07-09,0.007574632454428354,0.014255642191983275,0.015410988356554522,0.0148284584903986,0.010595273521333937
2021-07-12,0.001721699599039006,0.0024091984659708743,0.0015880904940039908,0.002463732254213369,0.003667900894196663
2021-07-13,-0.002465677931163923,-0.007598871315785849,-0.01011358186243927,-0.004603675915534677,-0.0033364580281938228
2021-07-14,0.004736465627970032,-0.000576323410778512,-0.0011248297992586531,0.0008391913747356483,0.001420236186463697
2021-07-15,-6.837185043206961e-05,-0.0019384480369810664,-0.00390300196156923,-0.004238390913649082,-0.0031683326281108926
2021-07-16,-0.0043884080822054194,-0.006911793978468306,-0.008053713365924309,-0.007623479387751542,-0.00772960293070879
2021-07-19,-0.00931504810763717,-0.015281576918202644,-0.011527481350511848,-0.015049722302409752,-0.014896954748580993
2021-07-20,0.005751938887002206,0.016621389741376502,0.018741630555669797,0.012079038014328525,0.014168514837570756
2021-07-21,0.0037429920694211916,0.008928385602494426,0.011353055612727037,0.010282463895855631,0.008446765441421755
2021-07-22,5.4565792951377645e-05,-0.002483796931915694,-0.0024538443683694844,0.0011308524944764198,0.0021733687510820943
2021-07-23,0.008002640884325452,0.008093394803379228,0.009037915318430567,0.0066097118097900864,0.010030633999118299
2021-07-26,0.0014684057058294009,0.0019821245470978965,0.0023627820846072733,-0.0010738930987665984,0.0025921756427678133
2021-07-27,-0.0005898362593841355,-0.002455625472732925,-0.0048615653631192135,-0.006429648492377482,-0.004389132893383496
2021-07-28,-0.0015036134269647006,0.0015081877774389962,0.0041907448315055,0.005365106556838972,-0.0004974100121336589
2021-07-29,0.005204241105496443,0.00650566069360381,0.007567732714958808,0.0049534236084300964,0.0043566592875941
2021-07-30,-0.0016560456804057822,-0.0034391477845924223,-0.005315354326028476,-0.005547164887152234,-0.00483524240767208
2021-08-02,0.00022119429835165683,-0.0010439275886856558,0.0003980813216384327,0.0008384080059176124,-0.0019847609318202064
2021-08-03,0.0048874165172110295,0.007528943494626628,0.007661928087998149,0.007440863149531296,0.008116470825509703
2021-08-04,-0.005188638454369343,-0.007696848214806207,-0.007538047142259141,-0.0031577072401083317,-0.0047308413668001315
2021-08-05,0.004188261299282736,0.006530819492667872,0.006646319383351251,0.005027291805379086,0.006283212784643055
2021-08-06,-0.0012946519560295133,0.00222309750446148,0.001664768804336747,-0.0007812721106802423,0.0017686436503747682
2021-08-09,0.0012841776281888873,-0.0012376515565816204,-0.0025554152462887725,-0.0004023921730906821,-0.0009100789875032822
2021-08-10,0.0037900544498503663,0.0038187168923815573,0.004479280502484251,0.0008316532018046718,0.0013003063561498607
2021-08-11,0.003807186048129907,0.00478606032817841,0.006598774936960705,0.004055590612177973,0.0024517644650812187
2021-08-12,8.363622043083829e-05,0.0006298580893151495,-0.0001058096917481155,7.207336368608708e-05,0.0029604872378468094
