Date,Preference_Driven,EqualWeight,MaxSharpe,VT,VOO
2021-07-01,-0.0007945160254047012,0.005438625752291815,0.0060766729091810134,0.003667534333082312,0.005641215100667285
2021-07-02,0.003334641915403669,0.002768903553447055,0.0015018787560068247,0.004231262677012904,0.007606149463800005
2021-07-06,-0.004303653499223792,-0.007007039312784125,-0.008672434913449156,-0.005075200226691168,-0.0018809167228667212
2021-07-07,0.00400251652786765,0.002296775985512145,6.649238432698823e-05,0.0025021997916518934,0.003442124955324033
2021-07-08,-0.00612430769643757,-0.009422774027914471,-0.009424557616067197,-0.01142457052231427,-0.00796255325469164
2021-07-09,0.007373200011928871,0.014174517120612018,0.015304792880255658,0.014761645488153174,0.010550558555587619
2021-07-12,0.0015151724762012542,0.0023231589384882234,0.001474537586014124,0.0023925710419736568,0.0036217089770460564
2021-07-13,-0.0026781125969667086,-0.007690782462579815,-0.010236356617102205,-0.004678207679641666,-0.003384771058309477
2021-07-14,0.004535497024892532,-0.000664122675955392,-0.0012409070311236725,0.0007674530244479172,0.0013735471618918638
2021-07-15,-0.0002768993989973323,-0.002027445041994147,-0.004022245470014396,-0.004313360959901091,-0.0032168921127495587
2021-07-16,-0.0046061078237849,-0.00700537247178723,-0.008178423469752283,-0.007701218427569878,-0.007780464312654334
2021-07-19,-0.00954451252627686,-0.01538389564691256,-0.011657590819308505,-0.015134015311561555,-0.014951954558418135
2021-07-20,0.0055584525616885205,0.016551784319553287,0.01865291110258238,0.0120175385642467,0.014129481397032961
2021-07-21,0.0035446712237785505,0.008851263697775114,0.011255283129897986,0.010219995007012761,0.008404750380611725
2021-07-22,-0.00015360945210940447,-0.0025741039331446114,-0.0025723258053478304,0.0010597729263981392,0.0021275769503232844
2021-07-23,0.007819230842883718,0.008016684861249068,0.008938751501403441,0.006544638071060982,0.009990472172813458
2021-07-26,0.001265214638161094,0.0018976361017597476,0.0022526198518737495,-0.0011473462523464706,0.002546881159008363
2021-07-27,-0.0007999563635682216,-0.0025464973060871365,-0.004985398967540244,-0.006509713950189844,-0.0044398176537417955
2021-07-28,-0.0017171570740579511,0.0014232160394693771,0.004084716078782469,0.005299861885725621,-0.0005450499791002095
2021-07-29,0.005016476049137575,0.006429097577249188,0.007469543780832311,0.0048879654247817594,0.004313303800102419
2021-07-30,-0.0018709788308696185,-0.003532328275618224,-0.005441743507658359,-0.00562732375281827,-0.004886965048291225
2021-08-02,1.4117229995891378e-05,-0.0011330812534092738,0.0002845206475583506,0.0007674530244479172,-0.0020339337343027175
2021-08-03,0.004707497539525818,0.007457472357914163,0.007594621362519982,0.007380416035872139,0.008077625611925043
2021-08-04,-0.0054151612605573,-0.007797849861188255,-0.0076437885932160166,-0.0032351162854129534,-0.00478312877602971
2021-08-05,0.004006444249778696,0.0064585778503822855,0.0065776807188042685,0.004963718432179132,0.006243048297867038
2021-08-06,-0.0015037285270280698,0.0021421145160003263,0.0015829662627442342,-0.0008548879251192298,0.001723478765207398
2021-08-09,0.0010886317151568292,-0.001326136885194229,-0.002648832306815674,-0.00047536186202479236,-0.0009584009203474908
2021-08-10,0.0036087707458312135,0.0037418576404526505,0.004406177547022994,0.000761036650575031,0.00125471835253399
2021-08-11,0.0036269678318656684,0.004711788996377697,0.006532299422868704,0.003991485236306769,0.002407735379608811
2021-08-12,-0.00011770939103261657,0.0005456554466567454,-0.00019237042197739473,0.0,0.0029172509081583087
2021-08-13,0.004877502972044256,0.0009657070009447821,0.00033761758632322447,0.002271905979428279,0.0019795985670763017
2021-08-16,0.0010564078855914705,0.0008449155257277408,-0.0009649756060198245,-0.0022667561226392685,0.0023907117430745917
2021-08-17,-0.003606579708309132,-0.00636207447808268,-0.009184920689715992,-0.009371482848975932,-0.006594664369036662
2021-08-18,-0.006266079705653627,-0.00963928855633478,-0.006749441603146722,-0.006688925059714856,-0.01075386426365843
2021-08-19,0.00015190688603050617,-0.0026795144951484717,-0.006907155695114353,-0.0051947129786223956,0.00141130788503685
2021-08-20,0.004222961105461165,0.007476425472817461,0.006909593983253748,0.006092023479048914,0.007912749356724147
2021-08-23,0.002413102258641775,0.006784235368145319,0.008436365605025031,0.010476918780688793,0.008856709287436537
2021-08-24,-0.001605177080685749,0.002614459869809682,0.0053770289492260925,0.005421722201448986,0.0015805044953192127
2021-08-25,-0.0003148235539306432,0.002872698326465084,0.004365399926812064,0.0017977073048094372,0.0018455061319004873
2021-08-26,-0.004488098744535374,-0.006185098591458105,-0.006156810769854304,-0.0066106746354351875,-0.005840659488538513
2021-08-27,0.005839391174744302,0.010144248471957384,0.01097855407044479,0.010647450368521216,0.0088729740085145
2021-08-30,0.002006537519890994,0.00041359063540480356,0.00035832350490117015,0.0023515317338564934,0.0045910681149055055
2021-08-31,0.0007257384919832077,-0.0004088266606737667,-0.0011372409554797347,0.0004693292284183581,-0.0017077232820496002
2021-09-01,0.004633059697744857,0.0016015309983439252,0.0005723954978043011,0.004877504103225849,0.001060132183239526
2021-09-02,0.0023683674236554264,0.005463411652685934,0.006896988737765453,0.0030803541300787884,0.002984424125165308
2021-09-03,0.0014405452308607902,-0.0011514360449660366,-0.0017847044641988719,0.0017682639376639386,-0.0003841408835320026
2021-09-07,-0.005330344452030178,-0.008172080547793836,-0.007583099851731889,-0.00269398432527046,-0.003696649978095934
2021-09-08,0.0017098490446740833,-0.0009351752161693705,-5.532293151100376e-05,-0.005029951373064834,-0.0009636956298982868
2021-09-09,-0.002895617762919578,-0.0038815256328228465,-0.001860318804818295,-0.0026210281633034516,-0.004485960311008674
2021-09-10,-0.003802243818548101,-0.006389519133100929,-0.007588072195631512,-0.005068664800254807,-0.0077283529517523375
2021-09-13,0.003910242676719244,0.003097924268627983,-0.0028357853191278704,0.003584921282735909,0.0023439643237657126
2021-09-14,-0.002924050027424463,-0.006914472084163403,-0.003617043041304502,-0.005922100032827227,-0.005188389820151906
2021-09-15,0.0034240432639243146,0.007587860688955672,0.007167074459627498,0.0060520604392000354,0.008349501984225238
2021-09-16,-0.0013668747424957495,-0.0025023702150774874,-0.00295560274738238,-0.0022558897576409054,-0.0017240614881686156
2021-09-17,-0.007945945611171568,-0.007364825243940332,-0.007612446629387093,-0.009891604882579563,-0.00980289492957509
2021-09-20,-0.011446901344922988,-0.014845255500403609,-0.011344934793900419,-0.018034663457119904,-0.01633552383474146
2021-09-21,0.001763639763219027,-0.0006414536348442468,-0.00287306059399961,0.0031128012914534153,-0.0009741166551595626
2021-09-22,0.003832204498986025,0.008546441749089695,0.009758316020428204,0.009600542964555148,0.009649092009141436
2021-09-23,0.007672511452144981,0.011325657712725645,0.012911071183213885,0.011237976704121522,0.012082119139745107
2021-09-24,-0.0015569375147894693,-0.0006372672530158274,0.0004223545877855006,-0.0036092084008647607,0.0016634507790205255
2021-09-27,-0.0016067124308671854,0.001089146967079957,0.002139925516408736,-0.0006673485968834436,-0.0028330139538342847
2021-09-28,-0.01597918824605149,-0.016009385851655344,-0.01715774808158388,-0.020795799861744402,-0.0199851970984265
2021-09-29,0.004331606225687734,0.0026720390159429286,0.00524814148491326,-0.0011690676018989432,0.0015744750878989855
2021-09-30,-0.011661748829668861,-0.013337031994323234,-0.020010700603296017,-0.006827012004747446,-0.012666955725151086
2021-10-01,0.004646149609639938,0.010959691281637651,0.009446750192588116,0.008052421906383556,0.011967261831059117
2021-10-04,-0.006473621256715689,-0.006674411128784863,-0.006936327299940537,-0.01169002340990366,-0.012301869400922927
2021-10-05,0.006007547956118131,0.006666532195821473,0.008173333476809486,0.007787087031687845,0.009715766567565343
2021-10-06,0.00485840671346538,0.0012856696943399637,0.0005880908655973016,0.0,0.00444671426863108
2021-10-07,0.006127598346432617,0.008957281423070285,0.009543908632035913,0.009878761069122444,0.00860406668408209
2021-10-08,-0.00025204882938012485,-0.0010907905505384008,0.0010218520050977453,-0.0009686830857261741,-0.001884688152090086
2021-10-11,-0.003519194252101676,-0.005496916926445827,-0.004411839034598297,-0.005235100133964332,-0.007279667453706118
2021-10-12,5.297869428644297e-05,-0.0002504978402111391,-0.0013019014477514412,-0.0007797637793154344,-0.0020022337213703167
2021-10-13,0.004507832770828113,0.003445573721635231,0.0020675205937350505,0.0071198864176509336,0.0032098541665643854
2021-10-14,0.012793240658188099,0.015144854922198858,0.015429711813592428,0.013848786664020896,0.016798324480866045
2021-10-15,0.002540626435015181,0.004079613391409831,0.00550549216344054,0.007068168589502655,0.007793375110903833
2021-10-18,-0.0017138333892581237,-0.00020809731747695182,0.0030653887372384947,0.0009486537202647582,0.003049324077747162
2021-10-19,0.0004432219338845744,0.006262291164915501,0.005895865768999142,0.007201871894742862,0.007782522322365315
